2006[Zn][bcg]3[ION]4,1
2006[Zn][bcg]3[ION]5,1
2006[Zn][crb]3[ASR]1,1
2006[Zn][crb]3[FSR]1,1
2006[Zn][dft]3[ASR]1,1
2006[Zn][dft]3[FSR]1,1
2006[Zn][dia]3[ASR]1,1
2006[Zn][dia]3[ASR]10,1
2006[Zn][dia]3[ASR]3,1
2006[Zn][dia]3[ASR]4,1
2006[Zn][dia]3[ASR]5,1
2006[Zn][dia]3[ASR]6,1
2006[Zn][dia]3[ASR]7,1
2006[Zn][dia]3[ASR]8,1
2006[Zn][dia]3[ASR]9,1
2006[Zn][dia]3[FSR]1,1
2006[Zn][dia]3[FSR]10,1
2006[Zn][dia]3[FSR]3,1
2006[Zn][dia]3[FSR]5,1
2006[Zn][dia]3[FSR]6,1
2006[Zn][dia]3[FSR]7,1
2006[Zn][dia]3[FSR]8,1
2006[Zn][dia]3[FSR]9,1
2006[Zn][iac]3[ASR]1,1
2006[Zn][iac]3[FSR]1,1
2006[Zn][nan]3[ASR]1,1
2006[Zn][nan]3[ASR]2,1
2006[Zn][nan]3[ASR]4,1
2006[Zn][nan]3[ASR]5,1
2006[Zn][nan]3[ASR]7,1
2006[Zn][nan]3[FSR]1,1
2006[Zn][nan]3[FSR]2,1
2006[Zn][nan]3[FSR]4,1
2006[Zn][nan]3[FSR]5,1
2006[Zn][pcu]3[ASR]1,1
2006[Zn][pcu]3[ASR]2,1
2006[Zn][pcu]3[ASR]3,1
2006[Zn][pcu]3[ASR]4,1
2006[Zn][pcu]3[ASR]7,1
2006[Zn][pcu]3[ASR]9,1
2006[Zn][pcu]3[FSR]1,1
2006[Zn][pcu]3[FSR]5,1
2006[Zn][pcu]3[FSR]7,1
2006[Zn][sod]3[ASR]1,1
2006[Zn][sod]3[ASR]2,1
2006[Zn][tfw]3[ASR]1,1
2006[Zn][tfw]3[FSR]1,1
2006[Zn][tsa]3[ASR]1,1
2006[Zn][tsa]3[FSR]1,1
2006[ZnSi][cds]3[ASR]1,1
2006[ZnSi][cds]3[FSR]1,1
2007[Ag][dia]3[ION]1,1
2007[Ag][nan]3[FSR]2,1
2007[AgGa][ths]3[ION]1,1
2007[AgGa][ths]3[ION]2,1
2007[Cd][dia]3[ASR]1,1
2007[Cd][dia]3[FSR]1,1
2007[Cd][dia]3[FSR]2,1
2007[Cd][dia]3[FSR]3,1
2007[Cd][dia]3[FSR]5,1
2007[Cd][dia]3[FSR]7,1
2007[Cd][nan]3[ASR]2,1
2007[Cd][nan]3[ASR]3,1
2007[Cd][nan]3[FSR]2,1
2007[Cd][ths]3[FSR]1,1
2007[CeCu][nan]3[ASR]1,1
2007[Co][lta]3[ASR]1,1
2007[Co][lta]3[FSR]1,1
2007[Co][nan]3[ASR]1,1
2007[Co][nan]3[ASR]4,1
2007[Co][nan]3[ASR]5,1
2007[Co][nan]3[ASR]7,1
2007[Co][nan]3[FSR]1,1
2007[Co][nan]3[FSR]3,1
2007[Co][nan]3[FSR]4,1
2007[Co][nan]3[FSR]6,1
2007[Co][nou]3[ASR]1,1
2007[Co][nou]3[FSR]1,1
2007[Co][noz]3[ASR]1,1
2007[Co][noz]3[FSR]1,1
2007[Co][uon]3[ASR]1,1
2007[Co][uon]3[FSR]1,1
2007[CoAg][utp]3[ASR]1,1
2007[CoAg][utp]3[FSR]1,1
2007[CoAg][utp]3[ION]1,1
2007[Cu][dia]3[ASR]2,1
2007[Cu][dia]3[FSR]2,1
2007[Cu][nan]3[ASR]1,1
2007[Cu][nan]3[ASR]3,1
2007[Cu][nan]3[FSR]1,1
2007[Cu][nan]3[FSR]2,1
2007[Cu][nbo]3[ASR]1,1
2007[Cu][nbo]3[ASR]2,1
2007[Cu][nbo]3[FSR]1,1
2007[Cu][sqc]3[ASR]1,1
2007[Cu][sqc]3[FSR]1,1
2007[Cu][tbo]3[ASR]1,1
2007[Cu][tbo]3[ASR]2,1
2007[CuCe][nan]3[FSR]1,1
2007[CuDy][nan]3[FSR]1,1
2007[CuEu][nan]3[ASR]1,1
2007[CuEu][nan]3[ASR]3,1
2007[CuGd][stp]3[ASR]1,1
2007[CuLa][nan]3[ASR]1,1
2007[CuMn][pcu]3[ASR]1,1
2007[CuMn][pcu]3[ASR]2,1
2007[CuMn][pcu]3[FSR]1,1
2007[CuMn][pcu]3[FSR]2,1
2007[CuNd][nan]3[FSR]1,1
2007[CuNd][stp]3[ASR]1,1
2007[CuNd][stp]3[FSR]1,1
2007[CuPr][nan]3[FSR]1,1
2007[CuSm][nan]3[ASR]1,1
2007[Dy][bnn]3[FSR]1,1
2007[Eu][pcu]3[ASR]2,1
2007[Eu][pcu]3[FSR]1,1
2007[EuCu][nan]3[ASR]1,1
2007[Fe][dia]3[ASR]1,1
2007[Fe][dia]3[ASR]11,1
2007[Fe][dia]3[ASR]13,1
2007[Fe][dia]3[ASR]14,1
2007[Fe][dia]3[ASR]15,1
2007[Fe][dia]3[ASR]16,1
2007[Fe][dia]3[ASR]17,1
2007[Fe][dia]3[ASR]18,1
2007[Fe][dia]3[ASR]19,1
2007[Fe][dia]3[ASR]21,1
2007[Fe][dia]3[ASR]23,1
2007[Fe][dia]3[ASR]3,1
2007[Fe][dia]3[ASR]7,1
2007[Fe][dia]3[ASR]8,1
2007[Fe][dia]3[ASR]9,1
2007[Fe][dia]3[FSR]1,1
2007[Fe][dia]3[FSR]10,1
2007[Fe][dia]3[FSR]11,1
2007[Fe][dia]3[FSR]12,1
2007[Fe][dia]3[FSR]14,1
2007[Fe][dia]3[FSR]15,1
2007[Fe][dia]3[FSR]16,1
2007[Fe][dia]3[FSR]19,1
2007[Fe][dia]3[FSR]2,1
2007[Fe][dia]3[FSR]20,1
2007[Fe][dia]3[FSR]21,1
2007[Fe][dia]3[FSR]24,1
2007[Fe][dia]3[FSR]3,1
2007[Fe][dia]3[FSR]4,1
2007[Fe][dia]3[FSR]5,1
2007[Fe][dia]3[FSR]6,1
2007[Fe][dia]3[FSR]7,1
2007[Fe][dia]3[FSR]8,1
2007[Fe][dia]3[FSR]9,1
2007[Fe][tbo]3[ASR]1,1
2007[Fe][the]3[FSR]2,1
2007[Gd][bnn]3[ASR]1,1
2007[Gd][bnn]3[FSR]1,1
2007[GdCo][nan]3[FSR]1,1
2007[GdCu][stp]3[FSR]1,1
2007[InAg][ths]3[ASR]1,1
2007[KCu][nan]3[ION]1,1
2007[La][nan]3[ASR]3,1
2007[LaCo][stp]3[FSR]1,1
2007[LaCu][nan]3[FSR]1,1
2007[Mg][dia]3[ASR]1,1
2007[Mn][dia]3[ASR]2,1
2007[Mn][dia]3[ASR]4,1
2007[Mn][dia]3[ASR]5,1
2007[Mn][dia]3[FSR]2,1
2007[Mn][dia]3[FSR]3,1
2007[Mn][nan]3[ASR]1,1
2007[Mn][nan]3[FSR]1,1
2007[Nd][bcu]3[ASR]1,1
2007[Nd][nan]3[ASR]1,1
2007[Ni][crb]3[ASR]1,1
2007[Ni][pcu]3[ASR]2,1
2007[Ni][pcu]3[FSR]2,1
2007[Ni][pcu]3[FSR]3,1
2007[Ni][uon]3[FSR]1,1
2007[Pb][nan]3[ASR]1,1
2007[Pd][sod]3[ASR]1,1
2007[Pd][sod]3[FSR]1,1
2007[Pr][bnn]3[ASR]1,1
2007[Pr][bnn]3[ASR]2,1
2007[Pr][bnn]3[FSR]2,1
2007[Pr][nan]3[ASR]1,1
2007[Pr][nan]3[ASR]2,1
2007[Pr][nan]3[FSR]1,1
2007[Pr][nan]3[FSR]2,1
2007[Pr][sqc]3[FSR]1,1
2007[SiAg][nan]3[ION]1,1
2007[Sm][bnn]3[ASR]1,1
2007[Sm][bnn]3[FSR]1,1
2007[SmCu][stp]3[FSR]1,1
2007[Tb][sqc]3[ASR]1,1
2007[Tb][sqc]3[FSR]1,1
2007[V][bpq]3[ASR]1,1
2007[V][bpq]3[FSR]1,1
2007[Zn][bcs]3[ASR]1,1
2007[Zn][cag]3[FSR]1,1
2007[Zn][crb]3[ASR]1,1
2007[Zn][dia]3[ASR]3,1
2007[Zn][dia]3[ASR]4,1
2007[Zn][dia]3[ASR]5,1
2007[Zn][dia]3[FSR]1,1
2007[Zn][dia]3[FSR]3,1
2007[Zn][dia]3[FSR]5,1
2007[Zn][gis]3[ASR]1,1
2007[Zn][gis]3[FSR]1,1
2007[Zn][lta]3[ASR]1,1
2007[Zn][lta]3[ASR]2,1
2007[Zn][lta]3[FSR]1,1
2007[Zn][nan]3[ASR]1,1
2007[Zn][nan]3[ASR]11,1
2007[Zn][nan]3[ASR]12,1
2007[Zn][nan]3[ASR]13,1
2007[Zn][nan]3[ASR]2,1
2007[Zn][nan]3[ASR]3,1
2007[Zn][nan]3[ASR]4,1
2007[Zn][nan]3[ASR]5,1
2007[Zn][nan]3[ASR]6,1
2007[Zn][nan]3[ASR]8,1
2007[Zn][nan]3[FSR]1,1
2007[Zn][nan]3[FSR]11,1
2007[Zn][nan]3[FSR]2,1
2007[Zn][nan]3[FSR]3,1
2007[Zn][nan]3[FSR]4,1
2007[Zn][nan]3[FSR]5,1
2007[Zn][nan]3[FSR]6,1
2007[Zn][nan]3[FSR]7,1
2007[Zn][nog]3[ASR]1,1
2007[Zn][nog]3[FSR]1,1
2007[Zn][pcu]3[ASR]2,1
2007[Zn][pcu]3[ASR]3,1
2007[Zn][pcu]3[ASR]4,1
2007[Zn][pcu]3[ASR]5,1
2007[Zn][pcu]3[FSR]1,1
2007[Zn][pcu]3[FSR]2,1
2007[Zn][pcu]3[FSR]5,1
2007[Zn][pts]3[FSR]1,1
2007[Zn][rob]3[ASR]1,1
2007[Zn][rob]3[ASR]2,1
2007[Zn][rob]3[FSR]1,1
2007[Zn][rob]3[FSR]2,1
2007[Zn][sod]3[ASR]1,1
2007[Zn][sod]3[FSR]1,1
2007[Zn][srs]3[ASR]1,1
2007[Zn][srs]3[ASR]10,1
2007[Zn][srs]3[ASR]11,1
2007[Zn][srs]3[ASR]12,1
2007[Zn][srs]3[ASR]13,1
2007[Zn][srs]3[ASR]15,1
2007[Zn][srs]3[ASR]2,1
2007[Zn][srs]3[ASR]3,1
2007[Zn][srs]3[ASR]4,1
2007[Zn][srs]3[ASR]5,1
2007[Zn][srs]3[ASR]6,1
2007[Zn][srs]3[ASR]7,1
2007[Zn][srs]3[ASR]8,1
2007[Zn][srs]3[FSR]1,1
2007[Zn][srs]3[FSR]10,1
2007[Zn][srs]3[FSR]11,1
2007[Zn][srs]3[FSR]12,1
2007[Zn][srs]3[FSR]13,1
2007[Zn][srs]3[FSR]15,1
2007[Zn][srs]3[FSR]16,1
2007[Zn][srs]3[FSR]2,1
2007[Zn][srs]3[FSR]3,1
2007[Zn][srs]3[FSR]4,1
2007[Zn][srs]3[FSR]5,1
2007[Zn][srs]3[FSR]6,1
2007[Zn][srs]3[FSR]7,1
2007[Zn][srs]3[FSR]8,1
2007[Zn][srs]3[FSR]9,1
2007[Zn][ths]3[ASR]1,1
2007[Zn][ths]3[ASR]2,1
2007[Zn][ths]3[ASR]3,1
2007[Zn][ths]3[FSR]1,1
2007[Zn][ths]3[FSR]2,1
2007[Zn][ths]3[FSR]3,1
2007[ZnPt][tfi]3[FSR]1,1
2007[ZnSm][stp]3[FSR]1,1
2007[ZnV][nan]3[ASR]1,1
2008[Ag][nan]3[ASR]3,1
2008[Ag][nan]3[FSR]3,1
2008[Al][bpq]3[ASR]1,1
2008[Al][bpq]3[ASR]3,1
2008[Al][bpq]3[ASR]4,1
2008[Cd][dia]3[ASR]1,1
2008[Cd][dia]3[FSR]1,1
2008[Cd][nan]3[ASR]2,1
2008[Cd][nan]3[FSR]1,1
2008[Cd][nan]3[ION]1,1
2008[Cd][pcu]3[ASR]1,1
2008[Cd][pcu]3[FSR]1,1
2008[Cd][rho]3[ASR]1,1
2008[Cd][rho]3[ASR]2,1
2008[Cd][rho]3[FSR]1,1
2008[Cd][rho]3[FSR]2,1
2008[Cd][rtl]3[ASR]2,1
2008[Cd][rtl]3[FSR]2,1
2008[Cd][sxd]3[FSR]1,1
2008[Cd][tfz]3[ASR]1,1
2008[Cd][tfz]3[ASR]2,1
2008[Cd][tfz]3[FSR]1,1
2008[Cd][ths]3[FSR]2,1
2008[Ce][nan]3[ASR]1,1
2008[Ce][nan]3[ASR]2,1
2008[Ce][nan]3[ASR]3,1
2008[Co][bcg]3[ION]1,1
2008[Co][dia]3[ASR]2,1
2008[Co][dia]3[ASR]3,1
2008[Co][dia]3[ASR]5,1
2008[Co][dia]3[FSR]1,1
2008[Co][dia]3[FSR]2,1
2008[Co][dia]3[FSR]4,1
2008[Co][dia]3[FSR]5,1
2008[Co][dmp]3[FSR]1,1
2008[Co][hex]3[ASR]1,1
2008[Co][hex]3[ION]1,1
2008[Co][hms]3[ASR]1,1
2008[Co][hms]3[FSR]1,1
2008[Co][mog]3[ASR]1,1
2008[Co][mog]3[FSR]1,1
2008[Co][nan]3[ASR]2,1
2008[Co][nan]3[ASR]3,1
2008[Co][nan]3[FSR]1,1
2008[Co][neb]3[ASR]1,1
2008[Co][neb]3[FSR]1,1
2008[Co][pcu]3[ASR]1,1
2008[Co][pcu]3[FSR]1,1
2008[Co][pts]3[ASR]1,1
2008[Co][pts]3[FSR]1,1
2008[Co][rob]3[ASR]1,1
2008[Co][rob]3[FSR]1,1
2008[Co][scu]3[ASR]1,1
2008[Co][scu]3[FSR]1,1
2008[Co][sod]3[ASR]1,1
2008[Co][sod]3[ASR]2,1
2008[Co][sod]3[FSR]1,1
2008[Co][sql]2[ASR]1,1
2008[Co][sql]2[ASR]2,1
2008[Co][sql]2[FSR]1,1
2008[Co][sql]2[FSR]2,1
2008[CoGd][nan]3[ASR]1,1
2008[Cu][dia]3[ASR]1,1
2008[Cu][dia]3[ASR]4,1
2008[Cu][dia]3[FSR]1,1
2008[Cu][ins]3[ASR]1,1
2008[Cu][ins]3[FSR]1,1
2008[Cu][mab]3[FSR]1,1
2008[Cu][nan]3[ASR]2,1
2008[Cu][nan]3[ASR]3,1
2008[Cu][nan]3[ASR]4,1
2008[Cu][nan]3[ASR]5,1
2008[Cu][nan]3[ASR]6,1
2008[Cu][nan]3[FSR]4,1
2008[Cu][nbo]3[ASR]1,1
2008[Cu][nbo]3[ASR]2,1
2008[Cu][rob]3[ASR]2,1
2008[Cu][rob]3[ASR]3,1
2008[Cu][rob]3[ASR]4,1
2008[Cu][rob]3[ASR]5,1
2008[Cu][rob]3[FSR]1,1
2008[Cu][rob]3[FSR]2,1
2008[Cu][rob]3[FSR]3,1
2008[Cu][rob]3[FSR]4,1
2008[Cu][rob]3[FSR]5,1
2008[Cu][snz]3[ASR]1,1
2008[Cu][snz]3[FSR]1,1
2008[Cu][ssa]3[ASR]1,1
2008[Cu][tbo]3[ASR]1,1
2008[Cu][tbo]3[ASR]10,1
2008[Cu][tbo]3[ASR]11,1
2008[Cu][tbo]3[ASR]13,1
2008[Cu][tbo]3[ASR]14,1
2008[Cu][tbo]3[ASR]15,1
2008[Cu][tbo]3[ASR]18,1
2008[Cu][tbo]3[ASR]19,1
2008[Cu][tbo]3[ASR]2,1
2008[Cu][tbo]3[ASR]20,1
2008[Cu][tbo]3[ASR]21,1
2008[Cu][tbo]3[ASR]22,1
2008[Cu][tbo]3[ASR]23,1
2008[Cu][tbo]3[ASR]24,1
2008[Cu][tbo]3[ASR]25,1
2008[Cu][tbo]3[ASR]26,1
2008[Cu][tbo]3[ASR]27,1
2008[Cu][tbo]3[ASR]28,1
2008[Cu][tbo]3[ASR]3,1
2008[Cu][tbo]3[ASR]4,1
2008[Cu][tbo]3[ASR]6,1
2008[Cu][tbo]3[ASR]7,1
2008[Cu][tbo]3[ASR]8,1
2008[Cu][tbo]3[ASR]9,1
2008[Cu][tbo]3[FSR]1,1
2008[Cu][tbo]3[FSR]10,1
2008[Cu][tbo]3[FSR]11,1
2008[Cu][tbo]3[FSR]12,1
2008[Cu][tbo]3[FSR]13,1
2008[Cu][tbo]3[FSR]15,1
2008[Cu][tbo]3[FSR]16,1
2008[Cu][tbo]3[FSR]18,1
2008[Cu][tbo]3[FSR]19,1
2008[Cu][tbo]3[FSR]2,1
2008[Cu][tbo]3[FSR]21,1
2008[Cu][tbo]3[FSR]22,1
2008[Cu][tbo]3[FSR]23,1
2008[Cu][tbo]3[FSR]25,1
2008[Cu][tbo]3[FSR]27,1
2008[Cu][tbo]3[FSR]29,1
2008[Cu][tbo]3[FSR]3,1
2008[Cu][tbo]3[FSR]30,1
2008[Cu][tbo]3[FSR]5,1
2008[Cu][tbo]3[FSR]6,1
2008[Cu][tbo]3[FSR]7,1
2008[Cu][tbo]3[FSR]8,1
2008[Cu][tbo]3[FSR]9,1
2008[Cu][xft]3[FSR]1,1
2008[CuEu][nan]3[ASR]1,1
2008[CuEu][nan]3[FSR]1,1
2008[CuGd][nan]3[ASR]1,1
2008[CuLa][nan]3[ASR]2,1
2008[CuLa][stp]3[ASR]1,1
2008[CuLa][stp]3[ASR]2,1
2008[CuLa][stp]3[ASR]3,1
2008[CuLa][stp]3[ASR]4,1
2008[CuLa][stp]3[ASR]5,1
2008[CuLa][stp]3[ASR]6,1
2008[CuW][acs]3[ASR]1,1
2008[Dy][rtl]3[ASR]1,1
2008[Er][ctn]3[ASR]1,1
2008[Eu][nan]3[ASR]1,1
2008[Eu][nan]3[ASR]3,1
2008[Eu][nan]3[FSR]1,1
2008[Eu][nan]3[FSR]2,1
2008[Fe][nan]3[ASR]1,1
2008[Fe][nan]3[FSR]1,1
2008[Ga][bey]3[ASR]1,1
2008[Ga][bey]3[FSR]1,1
2008[Gd][nan]3[ASR]2,1
2008[Gd][nan]3[ASR]3,1
2008[Gd][nan]3[FSR]1,1
2008[Gd][pcu]3[ASR]1,1
2008[GdCo][nan]3[FSR]1,1
2008[GdCu][nan]3[FSR]1,1
2008[Ho][rtl]3[ASR]1,1
2008[In][cds]3[ION]1,1
2008[In][nan]3[ASR]1,1
2008[In][qtz]3[ION]1,1
2008[La][nan]3[ASR]3,1
2008[La][nan]3[FSR]1,1
2008[La][nan]3[FSR]2,1
2008[LaCu][nan]3[FSR]1,1
2008[LaCu][nan]3[FSR]2,1
2008[LaCu][stp]3[FSR]2,1
2008[LaCu][stp]3[FSR]5,1
2008[LaCu][stp]3[FSR]6,1
2008[Mg][dia]3[ASR]2,1
2008[Mg][dia]3[FSR]1,1
2008[Mg][dia]3[FSR]2,1
2008[Mn][dia]3[ASR]1,1
2008[Mn][dia]3[ASR]3,1
2008[Mn][dia]3[ASR]4,1
2008[Mn][dia]3[FSR]1,1
2008[Mn][dia]3[FSR]3,1
2008[Mn][dia]3[FSR]4,1
2008[Mn][etd]3[ION]1,1
2008[Mn][fet]3[ASR]1,1
2008[Mn][nan]3[ASR]1,1
2008[Mn][nan]3[FSR]1,1
2008[Mn][sql]2[ASR]1,1
2008[Nd][nan]3[ASR]1,1
2008[Nd][nan]3[ASR]2,1
2008[Nd][nan]3[FSR]1,1
2008[Ni][dia]3[FSR]1,1
2008[Ni][ins]3[ASR]1,1
2008[Ni][ins]3[FSR]1,1
2008[Ni][nan]3[ASR]1,1
2008[Ni][nan]3[ASR]3,1
2008[Ni][nan]3[ASR]5,1
2008[Ni][nan]3[FSR]2,1
2008[Ni][nan]3[FSR]4,1
2008[Ni][tfz]3[ASR]1,1
2008[Pr][nan]3[ASR]1,1
2008[SiZn][bnn]3[ASR]1,1
2008[Sm][nan]3[FSR]1,1
2008[Th][nan]3[ASR]1,1
2008[U][fsc]3[FSR]1,1
2008[Y][nan]3[ASR]1,1
2008[Zn][ant]3[ASR]1,1
2008[Zn][ant]3[FSR]1,1
2008[Zn][cdq]3[ASR]1,1
2008[Zn][cdq]3[FSR]1,1
2008[Zn][crs]3[ASR]1,1
2008[Zn][crs]3[FSR]1,1
2008[Zn][crs]3[FSR]2,1
2008[Zn][etd]3[ASR]1,1
2008[Zn][etd]3[FSR]1,1
2008[Zn][gis]3[ION]1,1
2008[Zn][gra]3[ASR]1,1
2008[Zn][gra]3[FSR]1,1
2008[Zn][lcy]3[ASR]1,1
2008[Zn][lcy]3[FSR]1,1
2008[Zn][lvt]3[ASR]1,1
2008[Zn][nan]3[ASR]1,1
2008[Zn][nan]3[ASR]10,1
2008[Zn][nan]3[ASR]11,1
2008[Zn][nan]3[ASR]12,1
2008[Zn][nan]3[ASR]13,1
2008[Zn][nan]3[ASR]14,1
2008[Zn][nan]3[ASR]15,1
2008[Zn][nan]3[ASR]16,1
2008[Zn][nan]3[ASR]19,1
2008[Zn][nan]3[ASR]20,1
2008[Zn][nan]3[ASR]4,1
2008[Zn][nan]3[ASR]5,1
2008[Zn][nan]3[ASR]6,1
2008[Zn][nan]3[ASR]7,1
2008[Zn][nan]3[ASR]8,1
2008[Zn][nan]3[ASR]9,1
2008[Zn][nan]3[FSR]1,1
2008[Zn][nan]3[FSR]10,1
2008[Zn][nan]3[FSR]11,1
2008[Zn][nan]3[FSR]13,1
2008[Zn][nan]3[FSR]14,1
2008[Zn][nan]3[FSR]16,1
2008[Zn][nan]3[FSR]19,1
2008[Zn][nan]3[FSR]5,1
2008[Zn][nan]3[FSR]6,1
2008[Zn][nan]3[FSR]7,1
2008[Zn][nan]3[FSR]8,1
2008[Zn][nan]3[FSR]9,1
2008[Zn][nan]3[ION]2,1
2008[Zn][pcu]3[ASR]1,1
2008[Zn][pcu]3[ASR]3,1
2008[Zn][pcu]3[ASR]8,1
2008[Zn][pcu]3[FSR]1,1
2008[Zn][pcu]3[FSR]2,1
2008[Zn][pcu]3[FSR]3,1
2008[Zn][pcu]3[FSR]5,1
2008[Zn][pcu]3[FSR]6,1
2008[Zn][pcu]3[FSR]7,1
2008[Zn][pcu]3[ION]1,1
2008[Zn][rho]3[ASR]1,1
2008[Zn][rho]3[FSR]1,1
2008[Zn][sqc]3[ASR]1,1
2008[Zn][sqc]3[FSR]1,1
2008[Zn][srs]3[ASR]1,1
2008[Zn][srs]3[ASR]2,1
2008[Zn][srs]3[ASR]3,1
2008[Zn][srs]3[ASR]4,1
2008[Zn][srs]3[ASR]5,1
2008[Zn][srs]3[ASR]6,1
2008[Zn][srs]3[ASR]9,1
2008[Zn][srs]3[FSR]10,1
2008[Zn][srs]3[FSR]11,1
2008[Zn][srs]3[FSR]2,1
2008[Zn][srs]3[FSR]3,1
2008[Zn][srs]3[FSR]4,1
2008[Zn][srs]3[FSR]5,1
2008[Zn][srs]3[FSR]6,1
2008[Zn][srs]3[FSR]7,1
2008[Zn][srs]3[FSR]8,1
2008[Zn][srs]3[FSR]9,1
2008[Zn][tfw]3[ASR]1,1
2008[Zn][tfw]3[FSR]1,1
2008[Zn][ths]3[ASR]1,1
2008[Zn][ths]3[FSR]1,1
2008[ZnCo][nan]3[ASR]1,1
2008[ZnCo][nan]3[FSR]1,1
2008[ZnCo][pcu]3[ASR]1,1
2008[ZnCo][pcu]3[FSR]1,1
2008[ZnMn][nan]3[ASR]1,1
2008[ZnMn][nan]3[FSR]1,1
2008[ZnSi][nan]3[ASR]1,1
2008[ZnSi][nan]3[ASR]2,1
2009[Ag][nan]3[ASR]1,1
2009[Ag][nan]3[ASR]3,1
2009[Ag][nan]3[FSR]1,1
2009[Ag][nbo]3[ION]1,1
2009[Ag][nbo]3[ION]2,1
2009[Ag][nbo]3[ION]3,1
2009[Ag][nbo]3[ION]4,1
2009[Ag][nbo]3[ION]5,1
2009[AgDy][nan]3[FSR]1,1
2009[AgEu][nan]3[FSR]1,1
2009[AgSm][nan]3[ASR]1,1
2009[Al][bpq]3[ASR]1,1
2009[Al][nan]3[ASR]1,1
2009[Al][nan]3[FSR]1,1
2009[Cd][ana]3[ASR]1,1
2009[Cd][ana]3[FSR]1,1
2009[Cd][ana]3[FSR]2,1
2009[Cd][bcu]3[FSR]1,1
2009[Cd][cds]3[ASR]1,1
2009[Cd][cds]3[FSR]1,1
2009[Cd][dia]3[ASR]1,1
2009[Cd][dia]3[ASR]2,1
2009[Cd][dia]3[ASR]4,1
2009[Cd][dia]3[FSR]1,1
2009[Cd][dia]3[FSR]2,1
2009[Cd][dia]3[FSR]3,1
2009[Cd][dia]3[FSR]4,1
2009[Cd][ict]3[ASR]1,1
2009[Cd][ict]3[FSR]1,1
2009[Cd][nan]3[ASR]3,1
2009[Cd][nan]3[ASR]4,1
2009[Cd][nan]3[ASR]8,1
2009[Cd][nan]3[FSR]1,1
2009[Cd][nan]3[FSR]2,1
2009[Cd][nan]3[FSR]3,1
2009[Cd][nan]3[FSR]5,1
2009[Cd][nan]3[ION]1,1
2009[Cd][pcu]3[ASR]1,1
2009[Cd][pcu]3[FSR]1,1
2009[Cd][tfz]3[ASR]1,1
2009[Cd][tfz]3[FSR]1,1
2009[Ce][nan]3[FSR]1,1
2009[Ce][pcu]3[FSR]1,1
2009[Co][cds]3[ASR]1,1
2009[Co][cds]3[FSR]1,1
2009[Co][lvt]3[ASR]1,1
2009[Co][lvt]3[FSR]1,1
2009[Co][nan]3[ASR]1,1
2009[Co][nan]3[ASR]2,1
2009[Co][nan]3[FSR]2,1
2009[Co][pcu]3[ASR]1,1
2009[Co][pcu]3[ASR]2,1
2009[Co][pcu]3[FSR]1,1
2009[Cu][crb]3[ASR]1,1
2009[Cu][crb]3[ASR]2,1
2009[Cu][crb]3[FSR]1,1
2009[Cu][crb]3[FSR]2,1
2009[Cu][dia]2[ASR]1,1
2009[Cu][dia]2[FSR]1,1
2009[Cu][dia]3[ASR]3,1
2009[Cu][lcv]3[ASR]1,1
2009[Cu][lcv]3[FSR]1,1
2009[Cu][nan]3[ION]1,1
2009[Cu][nbo]3[ASR]1,1
2009[Cu][nbo]3[ASR]2,1
2009[Cu][nbo]3[ASR]3,1
2009[Cu][nbo]3[FSR]1,1
2009[Cu][pcu]3[ASR]1,1
2009[Cu][pcu]3[FSR]1,1
2009[Cu][rho]3[ASR]1,1
2009[Cu][rho]3[FSR]1,1
2009[Cu][tbo]3[ASR]1,1
2009[Cu][tbo]3[ASR]3,1
2009[Cu][tbo]3[ASR]4,1
2009[Cu][tbo]3[ASR]5,1
2009[Cu][tbo]3[ASR]7,1
2009[Cu][tbo]3[ASR]8,1
2009[Cu][tbo]3[ASR]9,1
2009[Cu][tbo]3[FSR]1,1
2009[Cu][tbo]3[FSR]2,1
2009[Cu][tbo]3[FSR]4,1
2009[Cu][tbo]3[FSR]5,1
2009[CuDy][nan]3[FSR]1,1
2009[CuDy][stp]3[FSR]1,1
2009[CuLa][nan]3[ASR]1,1
2009[CuMo][nan]3[ASR]1,1
2009[CuSm][nan]3[ASR]1,1
2009[CuTb][stp]3[ASR]1,1
2009[CuW][nan]3[ASR]1,1
2009[Dy][pts]3[ASR]1,1
2009[DyAg][nan]3[ASR]1,1
2009[DyCu][nan]3[ASR]1,1
2009[Eu][nan]3[ASR]1,1
2009[Eu][nan]3[ASR]2,1
2009[Eu][nan]3[FSR]1,1
2009[Eu][pcu]3[ASR]1,1
2009[Eu][sxb]3[ASR]1,1
2009[Eu][sxb]3[ASR]2,1
2009[Eu][sxb]3[FSR]1,1
2009[EuAg][nan]3[ASR]1,1
2009[Fe][cds]3[ASR]1,1
2009[Fe][cds]3[FSR]1,1
2009[Fe][utp]3[ASR]1,1
2009[Fe][utp]3[FSR]1,1
2009[FeNi][bcu]3[FSR]1,1
2009[Ga][bpq]3[ASR]2,1
2009[Gd][nan]3[ASR]1,1
2009[Gd][pts]3[ASR]1,1
2009[Gd][rtl]3[ASR]1,1
2009[Gd][rtl]3[FSR]1,1
2009[Gd][sxb]3[ASR]1,1
2009[Gd][sxb]3[FSR]1,1
2009[HoAg][nan]3[ASR]1,1
2009[HoAg][nan]3[FSR]1,1
2009[In][gis]3[ION]1,1
2009[In][nan]3[FSR]1,1
2009[In][neb]3[ION]1,1
